epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
1,,,2.20711694964848e-06,,0.008454307913780212,28099,
,2.1982530831312346e-06,,,,,28149,
1,,,2.198253014285001e-06,,0.0076503753662109375,28149,
,2.1894035532700767e-06,,,,,28199,
1,,,2.1894036308367504e-06,,0.010169489309191704,28199,
,2.180568360698195e-06,,,,,28249,
1,,,2.1805683445563773e-06,,0.00896809995174408,28249,
,2.171747619473862e-06,,,,,28299,
1,,,2.1717476101912325e-06,,0.008923701010644436,28299,
,2.1629414434687876e-06,,,,,28349,
1,,,2.162941427741316e-06,,0.008893274702131748,28349,
,2.1541499463666555e-06,,,,,28399,
1,,,2.1541500245803036e-06,,0.00977348443120718,28399,
,2.1453732416616467e-06,,,,,28449,
1,,,2.1453731733345194e-06,,0.009288026951253414,28449,
,2.1366114426569852e-06,,,,,28499,
1,,,2.13661155612499e-06,,0.010774931870400906,28499,
,2.1278646624634646e-06,,,,,28549,
1,,,2.127864718204364e-06,,0.009449930861592293,28549,
,2.119133013997991e-06,,,,,28599,
1,,,2.119133114319993e-06,,0.008772732689976692,28599,
,2.110416609982135e-06,,,,,28649,
1,,,2.1104165170982014e-06,,0.008299825713038445,28649,
,2.1017155629406585e-06,,,,,28699,
1,,,2.1017156086600153e-06,,0.008983006700873375,28699,
,2.09302998520008e-06,,,,,28749,
1,,,2.093029934258084e-06,,0.010041564702987671,28749,
,2.08435998888721e-06,,,,,28799,
1,,,2.084359948639758e-06,,0.008592070080339909,28799,
,2.075705685927714e-06,,,,,28849,
1,,,2.0757056518050376e-06,,0.00905576255172491,28849,
,2.0670671880446637e-06,,,,,28899,
1,,,2.0670672711275984e-06,,0.00884486548602581,28899,
,2.0584446067570906e-06,,,,,28949,
1,,,2.0584445792337647e-06,,0.008640198968350887,28949,
,2.0498380533785552e-06,,,,,28999,
1,,,2.0498380308708875e-06,,0.008822567760944366,28999,
,2.041247639015703e-06,,,,,29049,
1,,,2.0412476260389667e-06,,0.008688370697200298,29049,
,2.032673474566829e-06,,,,,29099,
1,,,2.0326733647380024e-06,,0.008206205442547798,29099,
,2.024115670720455e-06,,,,,29149,
1,,,2.0241157017153455e-06,,0.008432446047663689,29149,
,2.0155743379538923e-06,,,,,29199,
1,,,2.0155744095973205e-06,,0.006325641181319952,29199,
,2.007049586531817e-06,,,,,29249,
1,,,2.0070494883839274e-06,,0.00626538647338748,29249,
,1.998541526504849e-06,,,,,29299,
1,,,1.9985416201961925e-06,,0.010143707506358624,29299,
,1.990050267708129e-06,,,,,29349,
1,,,1.990050350286765e-06,,0.007826706394553185,29349,
,1.981575919759903e-06,,,,,29399,
1,,,1.9815759060293203e-06,,0.008918505162000656,29399,
,1.9731185920601066e-06,,,,,29449,
1,,,1.973118514797534e-06,,0.008169936947524548,29449,
,1.9646783937889475e-06,,,,,29499,
1,,,1.964678403965081e-06,,0.008757233619689941,29499,
,1.9562554339055043e-06,,,,,29549,
1,,,1.9562553461582866e-06,,0.008723481558263302,29549,
,1.947849821146315e-06,,,,,29599,
1,,,1.947849796124501e-06,,0.008018732070922852,29599,
,1.9394616640239732e-06,,,,,29649,
1,,,1.939461753863725e-06,,0.008190150372684002,29649,
,1.9310910708257284e-06,,,,,29699,
1,,,1.9310909920022823e-06,,0.00898711383342743,29699,
,1.92273814961209e-06,,,,,29749,
1,,,1.9227381926611997e-06,,0.009062184952199459,29749,
,1.914403008215429e-06,,,,,29799,
1,,,1.9144029010931263e-06,,0.008241452276706696,29799,
,1.9060857542385857e-06,,,,,29849,
1,,,1.9060857994190883e-06,,0.010458323173224926,29849,
,1.8977864950534818e-06,,,,,29899,
1,,,1.8977865465785726e-06,,0.007154366467148066,29899,
,1.8895053377997391e-06,,,,,29949,
1,,,1.8895053699452546e-06,,0.008692425675690174,29949,
,1.8812423893832862e-06,,,,,29999,
1,,,1.8812423832059721e-06,,0.008435643278062344,29999,
,1.872997756474988e-06,,,,,30049,
1,,,1.8729977000475628e-06,,0.007311034481972456,30049,
,1.8647715455092611e-06,,,,,30099,
1,,,1.8647715478437021e-06,,0.009919633157551289,30099,
,1.8565638626827061e-06,,,,,30149,
1,,,1.8565638129075523e-06,,0.008765358477830887,30149,
,1.8483748139527344e-06,,,,,30199,
1,,,1.8483748362996266e-06,,0.0089469775557518,30199,
,1.8402045050361953e-06,,,,,30249,
1,,,1.8402045043330872e-06,,0.00871228240430355,30249,
,1.8320530414080209e-06,,,,,30299,
1,,,1.8320530443816097e-06,,0.00747248250991106,30299,
,1.8239205282998574e-06,,,,,30349,
1,,,1.8239205701320316e-06,,0.007746879011392593,30349,
,1.8158070706987063e-06,,,,,30399,
1,,,1.815807081584353e-06,,0.009735352359712124,30399,
,1.8077127733455745e-06,,,,,30449,
1,,,1.8077128061122494e-06,,0.008806013502180576,30449,
,1.7996377407341188e-06,,,,,30499,
1,,,1.7996377437157207e-06,,0.00882142223417759,30499,
,1.7915820771092931e-06,,,,,30549,
1,,,1.7915821217684424e-06,,0.00838975515216589,30549,
,1.7835458864660119e-06,,,,,30599,
1,,,1.7835459402704146e-06,,0.010666461661458015,30599,
,1.7755292725477977e-06,,,,,30649,
1,,,1.7755293129084748e-06,,0.009152271784842014,30649,
,1.76753233884545e-06,,,,,30699,
1,,,1.767532353369461e-06,,0.011238439939916134,30699,
,1.7595551885957053e-06,,,,,30749,
1,,,1.7595551753402106e-06,,0.009162026457488537,30749,
,1.751597924779902e-06,,,,,30799,
1,,,1.7515978925075615e-06,,0.007512086536735296,30799,
,1.7436606501226566e-06,,,,,30849,
1,,,1.7436606185583514e-06,,0.007864268496632576,30849,
,1.735743467090535e-06,,,,,30899,
1,,,1.735743467179418e-06,,0.010224848054349422,30899,
,1.727846477890727e-06,,,,,30949,
1,,,1.7278464383707615e-06,,0.009701590053737164,30949,
,1.7199697844697311e-06,,,,,30999,
1,,,1.719969759506057e-06,,0.008797874674201012,30999,
,1.7121134885120362e-06,,,,,31049,
1,,,1.7121135442721425e-06,,0.011739082634449005,31049,
,1.7042776914388107e-06,,,,,31099,
1,,,1.70427767898218e-06,,0.009167248383164406,31099,
,1.6964624944065895e-06,,,,,31149,
1,,,1.696462504696683e-06,,0.008138643577694893,31149,
,1.688667998305969e-06,,,,,31199,
1,,,1.6886680214156513e-06,,0.00926449615508318,31199,
,1.6808943037603131e-06,,,,,31249,
1,,,1.6808943428259226e-06,,0.006207471713423729,31249,
,1.6731415111244404e-06,,,,,31299,
1,,,1.673141468927497e-06,,0.009116592817008495,31299,
,1.6654097204833366e-06,,,,,31349,
1,,,1.6654097407808877e-06,,0.007111401297152042,31349,
,1.6576990316508641e-06,,,,,31399,
1,,,1.6576990446992568e-06,,0.00789121724665165,31399,
,1.6500095441684678e-06,,,,,31449,
1,,,1.6500094943694421e-06,,0.008986219763755798,31449,
,1.6423413573038959e-06,,,,,31499,
1,,,1.6423413171651191e-06,,0.009603161364793777,31499,
,1.6346945700499116e-06,,,,,31549,
1,,,1.6346946267731255e-06,,0.008696979843080044,31549,
,1.6270692811230215e-06,,,,,31599,
1,,,1.6270693095066235e-06,,0.008922789245843887,31599,
,1.6194655889621998e-06,,,,,31649,
1,,,1.6194655927392887e-06,,0.007852022536098957,31649,
,1.6118835917276124e-06,,,,,31699,
1,,,1.6118835901579587e-06,,0.008820785209536552,31699,
,1.6043233872993568e-06,,,,,31749,
1,,,1.6043234154494712e-06,,0.008707908913493156,31749,
,1.5967850732761963e-06,,,,,31799,
1,,,1.5967850686138263e-06,,0.00976043101400137,31799,
,1.5892687469742947e-06,,,,,31849,
1,,,1.5892687770246994e-06,,0.008291554637253284,31849,
,1.5817745054259697e-06,,,,,31899,
1,,,1.5817745406820904e-06,,0.009074128232896328,31899,
,1.5743024453784304e-06,,,,,31949,
1,,,1.5743024732728372e-06,,0.009782169945538044,31949,
,1.566852663292536e-06,,,,,31999,
1,,,1.5668526884837775e-06,,0.008214129135012627,31999,
,1.5594252553415475e-06,,,,,32049,
1,,,1.5594253000017488e-06,,0.00804866012185812,32049,
,1.552020317409883e-06,,,,,32099,
1,,,1.5520203078267514e-06,,0.006678772158920765,32099,
,1.544637945091886e-06,,,,,32149,
1,,,1.5446379393324605e-06,,0.008783373050391674,32149,
,1.5372782336905887e-06,,,,,32199,
1,,,1.5372781945188763e-06,,0.009867578744888306,32199,
,1.5299412782164779e-06,,,,,32249,
1,,,1.529941300759674e-06,,0.008335890248417854,32249,
,1.5226271733862748e-06,,,,,32299,
1,,,1.5226271443680162e-06,,0.00745625514537096,32299,
,1.5153360136217093e-06,,,,,32349,
1,,,1.5153360664044158e-06,,0.009134026244282722,32349,
,1.5080678930482981e-06,,,,,32399,
1,,,1.5080678394951974e-06,,0.008397327736020088,32399,
,1.5008229054941373e-06,,,,,32449,
1,,,1.500822918387712e-06,,0.008487767539918423,32449,
,1.4936011444886803e-06,,,,,32499,
1,,,1.4936011893951218e-06,,0.008684738539159298,32499,
,1.486402703261543e-06,,,,,32549,
1,,,1.4864026525174268e-06,,0.00516420928761363,32549,
,1.47922767474129e-06,,,,,32599,
1,,,1.4792276488151401e-06,,0.009792004711925983,32599,
,1.4720761515542364e-06,,,,,32649,
1,,,1.4720761782882619e-06,,0.0078009264543652534,32649,
,1.4649482260232608e-06,,,,,32699,
1,,,1.464948240936792e-06,,0.0076986560598015785,32699,
,1.4578439901666e-06,,,,,32749,
1,,,1.4578439504475682e-06,,0.00961048062890768,32749,
,1.4507635356966737e-06,,,,,32799,
1,,,1.450763534194266e-06,,0.007886105217039585,32799,
,1.4437069540188898e-06,,,,,32849,
1,,,1.4437069921768853e-06,,0.009323867037892342,32849,
,1.4366743362304728e-06,,,,,32899,
1,,,1.436674324395426e-06,,0.009303406812250614,32899,
,1.429665773119285e-06,,,,,32949,
1,,,1.429665758223564e-06,,0.009553343057632446,32949,
,1.42268135516265e-06,,,,,32999,
1,,,1.4226814073481364e-06,,0.008736329153180122,32999,
,1.4157211725261917e-06,,,,,33049,
1,,,1.415721158082306e-06,,0.009148739278316498,33049,
